INFO train.py(81): 启动分布式训练: World Size=2, Batch Size=4 (per GPU)
INFO train.py(83): 混合精度训练 (AMP) 已开启 ✅
INFO train.py(105): 数据集根目录: /home/jicheng/Mamba/FusionMamba-main/dataset
INFO train.py(194): Epoch: 3/10, Step: 1060/2500, Total_loss: nan, Fusion_loss: nan, SSIM: nan, ETA: 4:03:36, Time: 7.577s
INFO train.py(194): Epoch: 3/10, Step: 1070/2500, Total_loss: nan, Fusion_loss: nan, SSIM: nan, ETA: 4:03:28, Time: 7.643s
INFO train.py(194): Epoch: 3/10, Step: 1080/2500, Total_loss: nan, Fusion_loss: nan, SSIM: nan, ETA: 4:03:20, Time: 7.628s
INFO train.py(194): Epoch: 3/10, Step: 1090/2500, Total_loss: nan, Fusion_loss: nan, SSIM: nan, ETA: 4:03:12, Time: 7.432s
INFO train.py(194): Epoch: 3/10, Step: 1100/2500, Total_loss: nan, Fusion_loss: nan, SSIM: nan, ETA: 4:03:03, Time: 7.476s
INFO train.py(194): Epoch: 3/10, Step: 1110/2500, Total_loss: nan, Fusion_loss: nan, SSIM: nan, ETA: 4:02:54, Time: 7.176s
INFO train.py(194): Epoch: 3/10, Step: 1120/2500, Total_loss: nan, Fusion_loss: nan, SSIM: nan, ETA: 4:02:47, Time: 7.931s
INFO train.py(194): Epoch: 3/10, Step: 1130/2500, Total_loss: nan, Fusion_loss: nan, SSIM: nan, ETA: 4:02:39, Time: 7.663s
INFO train.py(194): Epoch: 3/10, Step: 1140/2500, Total_loss: nan, Fusion_loss: nan, SSIM: nan, ETA: 4:02:32, Time: 7.860s
INFO train.py(194): Epoch: 3/10, Step: 1150/2500, Total_loss: nan, Fusion_loss: nan, SSIM: nan, ETA: 4:02:24, Time: 7.772s
INFO train.py(194): Epoch: 3/10, Step: 1160/2500, Total_loss: nan, Fusion_loss: nan, SSIM: nan, ETA: 4:02:17, Time: 7.788s
INFO train.py(194): Epoch: 3/10, Step: 1170/2500, Total_loss: nan, Fusion_loss: nan, SSIM: nan, ETA: 4:02:09, Time: 7.582s
INFO train.py(194): Epoch: 3/10, Step: 1180/2500, Total_loss: nan, Fusion_loss: nan, SSIM: nan, ETA: 4:02:01, Time: 7.926s
INFO train.py(194): Epoch: 3/10, Step: 1190/2500, Total_loss: nan, Fusion_loss: nan, SSIM: nan, ETA: 4:01:55, Time: 8.053s
INFO train.py(194): Epoch: 3/10, Step: 1200/2500, Total_loss: nan, Fusion_loss: nan, SSIM: nan, ETA: 4:01:46, Time: 7.487s
INFO train.py(194): Epoch: 3/10, Step: 1210/2500, Total_loss: nan, Fusion_loss: nan, SSIM: nan, ETA: 4:01:38, Time: 7.609s
INFO train.py(194): Epoch: 3/10, Step: 1220/2500, Total_loss: nan, Fusion_loss: nan, SSIM: nan, ETA: 4:01:30, Time: 7.455s
INFO train.py(194): Epoch: 3/10, Step: 1230/2500, Total_loss: nan, Fusion_loss: nan, SSIM: nan, ETA: 4:01:21, Time: 7.410s
INFO train.py(194): Epoch: 3/10, Step: 1240/2500, Total_loss: nan, Fusion_loss: nan, SSIM: nan, ETA: 4:01:13, Time: 7.576s
INFO train.py(194): Epoch: 3/10, Step: 1250/2500, Total_loss: nan, Fusion_loss: nan, SSIM: nan, ETA: 4:01:05, Time: 7.714s
INFO train.py(194): Epoch: 3/10, Step: 1260/2500, Total_loss: nan, Fusion_loss: nan, SSIM: nan, ETA: 4:00:57, Time: 7.381s
INFO train.py(194): Epoch: 3/10, Step: 1270/2500, Total_loss: nan, Fusion_loss: nan, SSIM: nan, ETA: 4:00:48, Time: 7.436s
INFO train.py(194): Epoch: 3/10, Step: 1280/2500, Total_loss: nan, Fusion_loss: nan, SSIM: nan, ETA: 4:00:39, Time: 7.339s
INFO train.py(194): Epoch: 3/10, Step: 1290/2500, Total_loss: nan, Fusion_loss: nan, SSIM: nan, ETA: 4:00:30, Time: 7.324s
INFO train.py(194): Epoch: 3/10, Step: 1300/2500, Total_loss: nan, Fusion_loss: nan, SSIM: nan, ETA: 4:00:22, Time: 7.351s
INFO train.py(194): Epoch: 3/10, Step: 1310/2500, Total_loss: nan, Fusion_loss: nan, SSIM: nan, ETA: 4:00:12, Time: 7.221s
INFO train.py(194): Epoch: 3/10, Step: 1320/2500, Total_loss: nan, Fusion_loss: nan, SSIM: nan, ETA: 4:00:04, Time: 7.462s
INFO train.py(194): Epoch: 3/10, Step: 1330/2500, Total_loss: nan, Fusion_loss: nan, SSIM: nan, ETA: 3:59:56, Time: 7.599s
INFO train.py(194): Epoch: 3/10, Step: 1340/2500, Total_loss: nan, Fusion_loss: nan, SSIM: nan, ETA: 3:59:48, Time: 7.612s
INFO train.py(194): Epoch: 3/10, Step: 1350/2500, Total_loss: nan, Fusion_loss: nan, SSIM: nan, ETA: 3:59:40, Time: 7.716s
INFO train.py(194): Epoch: 3/10, Step: 1360/2500, Total_loss: nan, Fusion_loss: nan, SSIM: nan, ETA: 3:59:32, Time: 7.492s
INFO train.py(194): Epoch: 3/10, Step: 1370/2500, Total_loss: nan, Fusion_loss: nan, SSIM: nan, ETA: 3:59:23, Time: 7.495s
INFO train.py(194): Epoch: 3/10, Step: 1380/2500, Total_loss: nan, Fusion_loss: nan, SSIM: nan, ETA: 3:59:15, Time: 7.456s
INFO train.py(194): Epoch: 3/10, Step: 1390/2500, Total_loss: nan, Fusion_loss: nan, SSIM: nan, ETA: 3:59:08, Time: 7.995s
INFO train.py(194): Epoch: 3/10, Step: 1400/2500, Total_loss: nan, Fusion_loss: nan, SSIM: nan, ETA: 3:59:00, Time: 7.389s
INFO train.py(194): Epoch: 3/10, Step: 1410/2500, Total_loss: nan, Fusion_loss: nan, SSIM: nan, ETA: 3:58:51, Time: 7.543s
INFO train.py(194): Epoch: 3/10, Step: 1420/2500, Total_loss: nan, Fusion_loss: nan, SSIM: nan, ETA: 3:58:43, Time: 7.357s
INFO train.py(194): Epoch: 3/10, Step: 1430/2500, Total_loss: nan, Fusion_loss: nan, SSIM: nan, ETA: 3:58:34, Time: 7.449s
INFO train.py(194): Epoch: 3/10, Step: 1440/2500, Total_loss: nan, Fusion_loss: nan, SSIM: nan, ETA: 3:58:26, Time: 7.538s
INFO train.py(194): Epoch: 3/10, Step: 1450/2500, Total_loss: nan, Fusion_loss: nan, SSIM: nan, ETA: 3:58:19, Time: 7.897s
INFO train.py(194): Epoch: 3/10, Step: 1460/2500, Total_loss: nan, Fusion_loss: nan, SSIM: nan, ETA: 3:58:11, Time: 7.807s
INFO train.py(194): Epoch: 3/10, Step: 1470/2500, Total_loss: nan, Fusion_loss: nan, SSIM: nan, ETA: 3:58:04, Time: 7.800s
INFO train.py(194): Epoch: 3/10, Step: 1480/2500, Total_loss: nan, Fusion_loss: nan, SSIM: nan, ETA: 3:57:56, Time: 7.709s
INFO train.py(194): Epoch: 3/10, Step: 1490/2500, Total_loss: nan, Fusion_loss: nan, SSIM: nan, ETA: 3:57:49, Time: 7.833s
INFO train.py(194): Epoch: 3/10, Step: 1500/2500, Total_loss: nan, Fusion_loss: nan, SSIM: nan, ETA: 3:57:41, Time: 7.747s
INFO train.py(194): Epoch: 3/10, Step: 1510/2500, Total_loss: nan, Fusion_loss: nan, SSIM: nan, ETA: 3:57:33, Time: 7.649s
INFO train.py(194): Epoch: 3/10, Step: 1520/2500, Total_loss: nan, Fusion_loss: nan, SSIM: nan, ETA: 3:57:27, Time: 8.026s
INFO train.py(194): Epoch: 3/10, Step: 1530/2500, Total_loss: nan, Fusion_loss: nan, SSIM: nan, ETA: 3:57:19, Time: 7.680s
INFO train.py(194): Epoch: 3/10, Step: 1540/2500, Total_loss: nan, Fusion_loss: nan, SSIM: nan, ETA: 3:57:11, Time: 7.797s
INFO train.py(194): Epoch: 3/10, Step: 1550/2500, Total_loss: nan, Fusion_loss: nan, SSIM: nan, ETA: 3:57:04, Time: 7.987s
INFO train.py(194): Epoch: 3/10, Step: 1560/2500, Total_loss: nan, Fusion_loss: nan, SSIM: nan, ETA: 3:56:57, Time: 7.707s
INFO train.py(194): Epoch: 3/10, Step: 1570/2500, Total_loss: nan, Fusion_loss: nan, SSIM: nan, ETA: 3:56:49, Time: 7.704s
INFO train.py(194): Epoch: 3/10, Step: 1580/2500, Total_loss: nan, Fusion_loss: nan, SSIM: nan, ETA: 3:56:41, Time: 7.736s
INFO train.py(194): Epoch: 3/10, Step: 1590/2500, Total_loss: nan, Fusion_loss: nan, SSIM: nan, ETA: 3:56:33, Time: 7.415s
INFO train.py(194): Epoch: 3/10, Step: 1600/2500, Total_loss: nan, Fusion_loss: nan, SSIM: nan, ETA: 3:56:24, Time: 7.378s
INFO train.py(194): Epoch: 3/10, Step: 1610/2500, Total_loss: nan, Fusion_loss: nan, SSIM: nan, ETA: 3:56:17, Time: 7.763s
INFO train.py(194): Epoch: 3/10, Step: 1620/2500, Total_loss: nan, Fusion_loss: nan, SSIM: nan, ETA: 3:56:09, Time: 7.916s
INFO train.py(194): Epoch: 3/10, Step: 1630/2500, Total_loss: nan, Fusion_loss: nan, SSIM: nan, ETA: 3:56:02, Time: 7.813s
INFO train.py(194): Epoch: 3/10, Step: 1640/2500, Total_loss: nan, Fusion_loss: nan, SSIM: nan, ETA: 3:55:54, Time: 7.644s
INFO train.py(194): Epoch: 3/10, Step: 1650/2500, Total_loss: nan, Fusion_loss: nan, SSIM: nan, ETA: 3:55:46, Time: 7.750s
INFO train.py(194): Epoch: 3/10, Step: 1660/2500, Total_loss: nan, Fusion_loss: nan, SSIM: nan, ETA: 3:55:39, Time: 7.842s
INFO train.py(194): Epoch: 3/10, Step: 1670/2500, Total_loss: nan, Fusion_loss: nan, SSIM: nan, ETA: 3:55:32, Time: 8.086s
INFO train.py(194): Epoch: 3/10, Step: 1680/2500, Total_loss: nan, Fusion_loss: nan, SSIM: nan, ETA: 3:55:25, Time: 7.774s
INFO train.py(194): Epoch: 3/10, Step: 1690/2500, Total_loss: nan, Fusion_loss: nan, SSIM: nan, ETA: 3:55:18, Time: 7.819s
INFO train.py(194): Epoch: 3/10, Step: 1700/2500, Total_loss: nan, Fusion_loss: nan, SSIM: nan, ETA: 3:55:10, Time: 7.666s
INFO train.py(194): Epoch: 3/10, Step: 1710/2500, Total_loss: nan, Fusion_loss: nan, SSIM: nan, ETA: 3:55:02, Time: 7.686s
INFO train.py(194): Epoch: 3/10, Step: 1720/2500, Total_loss: nan, Fusion_loss: nan, SSIM: nan, ETA: 3:54:54, Time: 7.608s
INFO train.py(194): Epoch: 3/10, Step: 1730/2500, Total_loss: nan, Fusion_loss: nan, SSIM: nan, ETA: 3:54:46, Time: 7.601s
INFO train.py(194): Epoch: 3/10, Step: 1740/2500, Total_loss: nan, Fusion_loss: nan, SSIM: nan, ETA: 3:54:38, Time: 7.749s
INFO train.py(194): Epoch: 3/10, Step: 1750/2500, Total_loss: nan, Fusion_loss: nan, SSIM: nan, ETA: 3:54:31, Time: 7.701s
INFO train.py(194): Epoch: 3/10, Step: 1760/2500, Total_loss: nan, Fusion_loss: nan, SSIM: nan, ETA: 3:54:23, Time: 7.831s
INFO train.py(194): Epoch: 3/10, Step: 1770/2500, Total_loss: nan, Fusion_loss: nan, SSIM: nan, ETA: 3:54:16, Time: 8.001s
INFO train.py(194): Epoch: 3/10, Step: 1780/2500, Total_loss: nan, Fusion_loss: nan, SSIM: nan, ETA: 3:54:08, Time: 7.642s
INFO train.py(194): Epoch: 3/10, Step: 1790/2500, Total_loss: nan, Fusion_loss: nan, SSIM: nan, ETA: 3:54:01, Time: 7.674s
INFO train.py(194): Epoch: 3/10, Step: 1800/2500, Total_loss: nan, Fusion_loss: nan, SSIM: nan, ETA: 3:53:53, Time: 7.732s
INFO train.py(194): Epoch: 3/10, Step: 1810/2500, Total_loss: nan, Fusion_loss: nan, SSIM: nan, ETA: 3:53:45, Time: 7.610s
INFO train.py(194): Epoch: 3/10, Step: 1820/2500, Total_loss: nan, Fusion_loss: nan, SSIM: nan, ETA: 3:53:38, Time: 8.042s
INFO train.py(194): Epoch: 3/10, Step: 1830/2500, Total_loss: nan, Fusion_loss: nan, SSIM: nan, ETA: 3:53:30, Time: 7.663s
INFO train.py(194): Epoch: 3/10, Step: 1840/2500, Total_loss: nan, Fusion_loss: nan, SSIM: nan, ETA: 3:53:23, Time: 7.799s
INFO train.py(194): Epoch: 3/10, Step: 1850/2500, Total_loss: nan, Fusion_loss: nan, SSIM: nan, ETA: 3:53:15, Time: 7.670s
INFO train.py(194): Epoch: 3/10, Step: 1860/2500, Total_loss: nan, Fusion_loss: nan, SSIM: nan, ETA: 3:53:07, Time: 7.739s
INFO train.py(194): Epoch: 3/10, Step: 1870/2500, Total_loss: nan, Fusion_loss: nan, SSIM: nan, ETA: 3:52:59, Time: 7.474s
INFO train.py(194): Epoch: 3/10, Step: 1880/2500, Total_loss: nan, Fusion_loss: nan, SSIM: nan, ETA: 3:52:50, Time: 7.321s
INFO train.py(194): Epoch: 3/10, Step: 1890/2500, Total_loss: nan, Fusion_loss: nan, SSIM: nan, ETA: 3:52:41, Time: 7.300s
INFO train.py(194): Epoch: 3/10, Step: 1900/2500, Total_loss: nan, Fusion_loss: nan, SSIM: nan, ETA: 3:52:34, Time: 7.765s
INFO train.py(194): Epoch: 3/10, Step: 1910/2500, Total_loss: nan, Fusion_loss: nan, SSIM: nan, ETA: 3:52:25, Time: 7.428s
INFO train.py(194): Epoch: 3/10, Step: 1920/2500, Total_loss: nan, Fusion_loss: nan, SSIM: nan, ETA: 3:52:17, Time: 7.439s
INFO train.py(194): Epoch: 3/10, Step: 1930/2500, Total_loss: nan, Fusion_loss: nan, SSIM: nan, ETA: 3:52:09, Time: 7.559s
INFO train.py(194): Epoch: 3/10, Step: 1940/2500, Total_loss: nan, Fusion_loss: nan, SSIM: nan, ETA: 3:52:01, Time: 7.446s
INFO train.py(194): Epoch: 3/10, Step: 1950/2500, Total_loss: nan, Fusion_loss: nan, SSIM: nan, ETA: 3:51:52, Time: 7.514s
INFO train.py(194): Epoch: 3/10, Step: 1960/2500, Total_loss: nan, Fusion_loss: nan, SSIM: nan, ETA: 3:51:44, Time: 7.649s
INFO train.py(194): Epoch: 3/10, Step: 1970/2500, Total_loss: nan, Fusion_loss: nan, SSIM: nan, ETA: 3:51:36, Time: 7.453s
INFO train.py(194): Epoch: 3/10, Step: 1980/2500, Total_loss: nan, Fusion_loss: nan, SSIM: nan, ETA: 3:51:28, Time: 7.508s
INFO train.py(194): Epoch: 3/10, Step: 1990/2500, Total_loss: nan, Fusion_loss: nan, SSIM: nan, ETA: 3:51:19, Time: 7.253s
INFO train.py(194): Epoch: 3/10, Step: 2000/2500, Total_loss: nan, Fusion_loss: nan, SSIM: nan, ETA: 3:51:11, Time: 7.584s
INFO train.py(194): Epoch: 3/10, Step: 2010/2500, Total_loss: nan, Fusion_loss: nan, SSIM: nan, ETA: 3:51:03, Time: 7.470s
INFO train.py(194): Epoch: 3/10, Step: 2020/2500, Total_loss: nan, Fusion_loss: nan, SSIM: nan, ETA: 3:50:54, Time: 7.478s
INFO train.py(194): Epoch: 3/10, Step: 2030/2500, Total_loss: nan, Fusion_loss: nan, SSIM: nan, ETA: 3:50:46, Time: 7.466s
INFO train.py(194): Epoch: 3/10, Step: 2040/2500, Total_loss: nan, Fusion_loss: nan, SSIM: nan, ETA: 3:50:38, Time: 7.471s
INFO train.py(194): Epoch: 3/10, Step: 2050/2500, Total_loss: nan, Fusion_loss: nan, SSIM: nan, ETA: 3:50:29, Time: 7.409s
INFO train.py(194): Epoch: 3/10, Step: 2060/2500, Total_loss: nan, Fusion_loss: nan, SSIM: nan, ETA: 3:50:21, Time: 7.470s
INFO train.py(194): Epoch: 3/10, Step: 2070/2500, Total_loss: nan, Fusion_loss: nan, SSIM: nan, ETA: 3:50:13, Time: 7.457s
INFO train.py(194): Epoch: 3/10, Step: 2080/2500, Total_loss: nan, Fusion_loss: nan, SSIM: nan, ETA: 3:50:05, Time: 7.612s
INFO train.py(194): Epoch: 3/10, Step: 2090/2500, Total_loss: nan, Fusion_loss: nan, SSIM: nan, ETA: 3:49:57, Time: 7.662s
INFO train.py(194): Epoch: 3/10, Step: 2100/2500, Total_loss: nan, Fusion_loss: nan, SSIM: nan, ETA: 3:49:49, Time: 7.703s
INFO train.py(194): Epoch: 3/10, Step: 2110/2500, Total_loss: nan, Fusion_loss: nan, SSIM: nan, ETA: 3:49:41, Time: 7.640s
INFO train.py(194): Epoch: 3/10, Step: 2120/2500, Total_loss: nan, Fusion_loss: nan, SSIM: nan, ETA: 3:49:34, Time: 7.660s
INFO train.py(194): Epoch: 3/10, Step: 2130/2500, Total_loss: nan, Fusion_loss: nan, SSIM: nan, ETA: 3:49:26, Time: 7.799s
INFO train.py(194): Epoch: 3/10, Step: 2140/2500, Total_loss: nan, Fusion_loss: nan, SSIM: nan, ETA: 3:49:18, Time: 7.682s
INFO train.py(194): Epoch: 3/10, Step: 2150/2500, Total_loss: nan, Fusion_loss: nan, SSIM: nan, ETA: 3:49:11, Time: 7.720s
INFO train.py(194): Epoch: 3/10, Step: 2160/2500, Total_loss: nan, Fusion_loss: nan, SSIM: nan, ETA: 3:49:03, Time: 7.531s
INFO train.py(194): Epoch: 3/10, Step: 2170/2500, Total_loss: nan, Fusion_loss: nan, SSIM: nan, ETA: 3:48:54, Time: 7.474s
INFO train.py(194): Epoch: 3/10, Step: 2180/2500, Total_loss: nan, Fusion_loss: nan, SSIM: nan, ETA: 3:48:46, Time: 7.635s
INFO train.py(194): Epoch: 3/10, Step: 2190/2500, Total_loss: nan, Fusion_loss: nan, SSIM: nan, ETA: 3:48:38, Time: 7.457s
INFO train.py(194): Epoch: 3/10, Step: 2200/2500, Total_loss: nan, Fusion_loss: nan, SSIM: nan, ETA: 3:48:30, Time: 7.525s
INFO train.py(194): Epoch: 3/10, Step: 2210/2500, Total_loss: nan, Fusion_loss: nan, SSIM: nan, ETA: 3:48:22, Time: 7.628s
INFO train.py(194): Epoch: 3/10, Step: 2220/2500, Total_loss: nan, Fusion_loss: nan, SSIM: nan, ETA: 3:48:15, Time: 7.874s
INFO train.py(194): Epoch: 3/10, Step: 2230/2500, Total_loss: nan, Fusion_loss: nan, SSIM: nan, ETA: 3:48:07, Time: 7.704s
INFO train.py(194): Epoch: 3/10, Step: 2240/2500, Total_loss: nan, Fusion_loss: nan, SSIM: nan, ETA: 3:48:00, Time: 7.968s
INFO train.py(194): Epoch: 3/10, Step: 2250/2500, Total_loss: nan, Fusion_loss: nan, SSIM: nan, ETA: 3:47:52, Time: 7.640s
INFO train.py(194): Epoch: 3/10, Step: 2260/2500, Total_loss: nan, Fusion_loss: nan, SSIM: nan, ETA: 3:47:45, Time: 7.732s
INFO train.py(194): Epoch: 3/10, Step: 2270/2500, Total_loss: nan, Fusion_loss: nan, SSIM: nan, ETA: 3:47:37, Time: 7.626s
INFO train.py(194): Epoch: 3/10, Step: 2280/2500, Total_loss: nan, Fusion_loss: nan, SSIM: nan, ETA: 3:47:29, Time: 7.593s
INFO train.py(194): Epoch: 3/10, Step: 2290/2500, Total_loss: nan, Fusion_loss: nan, SSIM: nan, ETA: 3:47:21, Time: 7.617s
INFO train.py(194): Epoch: 3/10, Step: 2300/2500, Total_loss: nan, Fusion_loss: nan, SSIM: nan, ETA: 3:47:13, Time: 7.535s
INFO train.py(194): Epoch: 3/10, Step: 2310/2500, Total_loss: nan, Fusion_loss: nan, SSIM: nan, ETA: 3:47:04, Time: 7.511s
INFO train.py(194): Epoch: 3/10, Step: 2320/2500, Total_loss: nan, Fusion_loss: nan, SSIM: nan, ETA: 3:46:57, Time: 7.711s
INFO train.py(194): Epoch: 3/10, Step: 2330/2500, Total_loss: nan, Fusion_loss: nan, SSIM: nan, ETA: 3:46:48, Time: 7.345s
INFO train.py(194): Epoch: 3/10, Step: 2340/2500, Total_loss: nan, Fusion_loss: nan, SSIM: nan, ETA: 3:46:41, Time: 7.730s
INFO train.py(194): Epoch: 3/10, Step: 2350/2500, Total_loss: nan, Fusion_loss: nan, SSIM: nan, ETA: 3:46:33, Time: 7.669s
INFO train.py(194): Epoch: 3/10, Step: 2360/2500, Total_loss: nan, Fusion_loss: nan, SSIM: nan, ETA: 3:46:25, Time: 7.596s
INFO train.py(194): Epoch: 3/10, Step: 2370/2500, Total_loss: nan, Fusion_loss: nan, SSIM: nan, ETA: 3:46:17, Time: 7.749s
INFO train.py(194): Epoch: 3/10, Step: 2380/2500, Total_loss: nan, Fusion_loss: nan, SSIM: nan, ETA: 3:46:09, Time: 7.449s
INFO train.py(194): Epoch: 3/10, Step: 2390/2500, Total_loss: nan, Fusion_loss: nan, SSIM: nan, ETA: 3:46:01, Time: 7.492s
INFO train.py(194): Epoch: 3/10, Step: 2400/2500, Total_loss: nan, Fusion_loss: nan, SSIM: nan, ETA: 3:45:53, Time: 7.733s
INFO train.py(194): Epoch: 3/10, Step: 2410/2500, Total_loss: nan, Fusion_loss: nan, SSIM: nan, ETA: 3:45:45, Time: 7.576s
INFO train.py(194): Epoch: 3/10, Step: 2420/2500, Total_loss: nan, Fusion_loss: nan, SSIM: nan, ETA: 3:45:37, Time: 7.554s
INFO train.py(194): Epoch: 3/10, Step: 2430/2500, Total_loss: nan, Fusion_loss: nan, SSIM: nan, ETA: 3:45:30, Time: 7.789s
INFO train.py(194): Epoch: 3/10, Step: 2440/2500, Total_loss: nan, Fusion_loss: nan, SSIM: nan, ETA: 3:45:22, Time: 7.665s
INFO train.py(194): Epoch: 3/10, Step: 2450/2500, Total_loss: nan, Fusion_loss: nan, SSIM: nan, ETA: 3:45:14, Time: 7.722s
INFO train.py(194): Epoch: 3/10, Step: 2460/2500, Total_loss: nan, Fusion_loss: nan, SSIM: nan, ETA: 3:45:06, Time: 7.703s
INFO train.py(194): Epoch: 3/10, Step: 2470/2500, Total_loss: nan, Fusion_loss: nan, SSIM: nan, ETA: 3:44:59, Time: 7.943s
INFO train.py(194): Epoch: 3/10, Step: 2480/2500, Total_loss: nan, Fusion_loss: nan, SSIM: nan, ETA: 3:44:51, Time: 7.637s
INFO train.py(194): Epoch: 3/10, Step: 2490/2500, Total_loss: nan, Fusion_loss: nan, SSIM: nan, ETA: 3:44:44, Time: 7.588s
INFO train.py(194): Epoch: 3/10, Step: 2500/2500, Total_loss: nan, Fusion_loss: nan, SSIM: nan, ETA: 3:44:36, Time: 7.723s
INFO train.py(194): Epoch: 4/10, Step: 10/2500, Total_loss: nan, Fusion_loss: nan, SSIM: nan, ETA: 3:44:30, Time: 8.632s
INFO train.py(194): Epoch: 4/10, Step: 20/2500, Total_loss: nan, Fusion_loss: nan, SSIM: nan, ETA: 3:44:23, Time: 7.707s
INFO train.py(194): Epoch: 4/10, Step: 30/2500, Total_loss: nan, Fusion_loss: nan, SSIM: nan, ETA: 3:44:14, Time: 7.480s
INFO train.py(194): Epoch: 4/10, Step: 40/2500, Total_loss: nan, Fusion_loss: nan, SSIM: nan, ETA: 3:44:06, Time: 7.597s
INFO train.py(194): Epoch: 4/10, Step: 50/2500, Total_loss: nan, Fusion_loss: nan, SSIM: nan, ETA: 3:43:58, Time: 7.572s
INFO train.py(194): Epoch: 4/10, Step: 60/2500, Total_loss: nan, Fusion_loss: nan, SSIM: nan, ETA: 3:43:50, Time: 7.394s
INFO train.py(194): Epoch: 4/10, Step: 70/2500, Total_loss: nan, Fusion_loss: nan, SSIM: nan, ETA: 3:43:41, Time: 7.234s
INFO train.py(194): Epoch: 4/10, Step: 80/2500, Total_loss: nan, Fusion_loss: nan, SSIM: nan, ETA: 3:43:33, Time: 7.619s
INFO train.py(194): Epoch: 4/10, Step: 90/2500, Total_loss: nan, Fusion_loss: nan, SSIM: nan, ETA: 3:43:25, Time: 7.287s
INFO train.py(194): Epoch: 4/10, Step: 100/2500, Total_loss: nan, Fusion_loss: nan, SSIM: nan, ETA: 3:43:17, Time: 7.517s
INFO train.py(194): Epoch: 4/10, Step: 110/2500, Total_loss: nan, Fusion_loss: nan, SSIM: nan, ETA: 3:43:09, Time: 7.717s
INFO train.py(194): Epoch: 4/10, Step: 120/2500, Total_loss: nan, Fusion_loss: nan, SSIM: nan, ETA: 3:43:01, Time: 7.722s
INFO train.py(194): Epoch: 4/10, Step: 130/2500, Total_loss: nan, Fusion_loss: nan, SSIM: nan, ETA: 3:42:53, Time: 7.565s
INFO train.py(194): Epoch: 4/10, Step: 140/2500, Total_loss: nan, Fusion_loss: nan, SSIM: nan, ETA: 3:42:45, Time: 7.391s
INFO train.py(194): Epoch: 4/10, Step: 150/2500, Total_loss: nan, Fusion_loss: nan, SSIM: nan, ETA: 3:42:37, Time: 7.705s
INFO train.py(194): Epoch: 4/10, Step: 160/2500, Total_loss: nan, Fusion_loss: nan, SSIM: nan, ETA: 3:42:29, Time: 7.544s
INFO train.py(194): Epoch: 4/10, Step: 170/2500, Total_loss: nan, Fusion_loss: nan, SSIM: nan, ETA: 3:42:21, Time: 7.623s
INFO train.py(194): Epoch: 4/10, Step: 180/2500, Total_loss: nan, Fusion_loss: nan, SSIM: nan, ETA: 3:42:14, Time: 7.910s
INFO train.py(194): Epoch: 4/10, Step: 190/2500, Total_loss: nan, Fusion_loss: nan, SSIM: nan, ETA: 3:42:07, Time: 7.784s
INFO train.py(194): Epoch: 4/10, Step: 200/2500, Total_loss: nan, Fusion_loss: nan, SSIM: nan, ETA: 3:41:59, Time: 7.656s
INFO train.py(194): Epoch: 4/10, Step: 210/2500, Total_loss: nan, Fusion_loss: nan, SSIM: nan, ETA: 3:41:52, Time: 7.914s
INFO train.py(194): Epoch: 4/10, Step: 220/2500, Total_loss: nan, Fusion_loss: nan, SSIM: nan, ETA: 3:41:44, Time: 7.653s
INFO train.py(194): Epoch: 4/10, Step: 230/2500, Total_loss: nan, Fusion_loss: nan, SSIM: nan, ETA: 3:41:36, Time: 7.746s
INFO train.py(194): Epoch: 4/10, Step: 240/2500, Total_loss: nan, Fusion_loss: nan, SSIM: nan, ETA: 3:41:28, Time: 7.622s
INFO train.py(194): Epoch: 4/10, Step: 250/2500, Total_loss: nan, Fusion_loss: nan, SSIM: nan, ETA: 3:41:21, Time: 7.735s
INFO train.py(194): Epoch: 4/10, Step: 260/2500, Total_loss: nan, Fusion_loss: nan, SSIM: nan, ETA: 3:41:13, Time: 7.629s
INFO train.py(194): Epoch: 4/10, Step: 270/2500, Total_loss: nan, Fusion_loss: nan, SSIM: nan, ETA: 3:41:05, Time: 7.669s
INFO train.py(194): Epoch: 4/10, Step: 280/2500, Total_loss: nan, Fusion_loss: nan, SSIM: nan, ETA: 3:40:57, Time: 7.608s
INFO train.py(194): Epoch: 4/10, Step: 290/2500, Total_loss: nan, Fusion_loss: nan, SSIM: nan, ETA: 3:40:49, Time: 7.377s
INFO train.py(194): Epoch: 4/10, Step: 300/2500, Total_loss: nan, Fusion_loss: nan, SSIM: nan, ETA: 3:40:41, Time: 7.525s
INFO train.py(194): Epoch: 4/10, Step: 310/2500, Total_loss: nan, Fusion_loss: nan, SSIM: nan, ETA: 3:40:32, Time: 7.416s
INFO train.py(194): Epoch: 4/10, Step: 320/2500, Total_loss: nan, Fusion_loss: nan, SSIM: nan, ETA: 3:40:25, Time: 7.632s
INFO train.py(194): Epoch: 4/10, Step: 330/2500, Total_loss: nan, Fusion_loss: nan, SSIM: nan, ETA: 3:40:17, Time: 7.677s
INFO train.py(194): Epoch: 4/10, Step: 340/2500, Total_loss: nan, Fusion_loss: nan, SSIM: nan, ETA: 3:40:09, Time: 7.664s
INFO train.py(194): Epoch: 4/10, Step: 350/2500, Total_loss: nan, Fusion_loss: nan, SSIM: nan, ETA: 3:40:01, Time: 7.749s
